time,open,high,low,close,Relative Strength Line,Relative Strength Line MA,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Shapes,SMA1,SMA2,SMA3,SMA4,Volume,Volume Moving Average,% Change vs MA,ATR
2018-08-17T09:20:00+08:00,20.860001,21.35,20.18,20.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.08749985,19.188999839999987,NaN,18.62910003499999,NaN,NaN,NaN,1.5125253610306546
2018-08-20T09:20:00+08:00,20.700001,21.040001,19.68,19.809999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.116999850000003,19.267199819999988,NaN,18.65400002999999,NaN,NaN,NaN,1.5016307638141793
2018-08-21T09:20:00+08:00,19.74,19.84,18.83,18.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.153499850000003,19.29599983999999,NaN,18.67280002999999,NaN,NaN,NaN,1.4665142806845952
2018-08-22T09:20:00+08:00,18.66,19.290001,18.6,18.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2169999,19.34139985999999,NaN,18.68525002999999,NaN,NaN,NaN,1.4110490463499812
2018-08-23T09:20:00+08:00,19.030001,19.58,18.540001,18.540001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.263999950000006,19.39179987999999,NaN,18.702750034999987,NaN,NaN,NaN,1.3845454716106966
2018-08-24T09:20:00+08:00,18.66,18.700001,17.799999,17.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.300999950000005,19.434399879999987,NaN,18.72070003499999,NaN,NaN,NaN,1.349935223638504
2018-08-27T09:20:00+08:00,18.360001,18.809999,18.35,18.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.320000000000004,19.49219987999999,NaN,18.743650034999987,NaN,NaN,NaN,1.3127969219500397
2018-08-28T09:20:00+08:00,19.059999,19.1,18.43,18.709999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.340999900000003,19.54699985999999,NaN,18.76830002999999,NaN,NaN,NaN,1.2668828560964656
2018-08-29T09:20:00+08:00,18.639999,18.68,18.15,18.370001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.336000000000006,19.51979987999999,NaN,18.787700034999986,NaN,NaN,NaN,1.2163911520895752
2018-08-30T09:20:00+08:00,18.43,19.23,18.379999,19.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.216500000000003,19.54459985999999,NaN,18.813400034999987,NaN,NaN,NaN,1.190934569797463
2018-08-31T09:20:00+08:00,20.18,20.280001,19.1,19.530001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.184500050000004,19.55259989999999,NaN,18.841450039999987,NaN,NaN,NaN,1.1901536005262154
2018-09-03T09:20:00+08:00,19.74,20.02,19.59,19.629999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.195500000000003,19.57799985999999,NaN,18.868050034999985,NaN,NaN,NaN,1.1401425576314859
2018-09-04T09:20:00+08:00,19.83,19.959999,18.65,18.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.224000000000004,19.54399985999999,NaN,18.890100034999985,NaN,NaN,NaN,1.1522751606578083
2018-09-05T09:20:00+08:00,19,20.9,18.959999,20.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.361500000000003,19.55259985999999,NaN,18.919250034999987,NaN,NaN,NaN,1.2249697920393934
2018-09-06T09:20:00+08:00,20.549999,21.83,19.969999,21.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.557500000000005,19.54019983999999,NaN,18.953200034999988,NaN,NaN,NaN,1.2703291640365795
2018-09-07T09:20:00+08:00,21.450001,22.51,20.700001,21.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.705999950000006,19.540599839999988,NaN,18.983800034999987,NaN,NaN,NaN,1.3088770094625382
2018-09-10T09:20:00+08:00,21.75,22.91,21.620001,22.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.78600000000001,19.57299981999999,NaN,19.020950034999988,NaN,NaN,NaN,1.3275286516437854
2018-09-11T09:20:00+08:00,21.860001,22.040001,21.15,21.790001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.873500000000003,19.54939985999999,NaN,19.058450039999983,NaN,NaN,NaN,1.298419462240658
2018-09-12T09:20:00+08:00,21.43,22.040001,21.049999,21.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.857500000000005,19.492999859999987,NaN,19.092700039999983,NaN,NaN,NaN,1.2763896435091824
2018-09-13T09:20:00+08:00,19.719999,20.01,19.51,19.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.779000000000003,19.414799859999988,NaN,19.122100034999985,NaN,NaN,NaN,1.2980760975442407
2018-09-14T09:20:00+08:00,19.639999,19.969999,18.23,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.704500000000003,19.35719987999999,NaN,19.141700034999985,NaN,NaN,NaN,1.3296420191482237
2018-09-17T09:20:00+08:00,19.93,20.360001,19.549999,19.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.697000050000007,19.34439989999999,NaN,19.16405003499999,NaN,NaN,NaN,1.3318105177804933
2018-09-18T09:20:00+08:00,20.129999,20.34,19.620001,20.049999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.758000000000003,19.36339987999999,NaN,19.189850029999988,NaN,NaN,NaN,1.2881096950818869
2018-09-19T09:20:00+08:00,19.74,19.77,19.33,19.379999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.777499950000003,19.33639985999999,NaN,19.208500024999985,NaN,NaN,NaN,1.2475303597188951
2018-09-20T09:20:00+08:00,18.99,19.110001,18.219999,18.620001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.781499950000004,19.32419987999999,NaN,19.217700024999985,NaN,NaN,NaN,1.2412781911675455
2018-09-21T09:20:00+08:00,18.469999,19.110001,18.1,19.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.838000000000005,19.33719991999999,NaN,19.226900029999985,NaN,NaN,NaN,1.224758391798435
2018-09-24T09:20:00+08:00,20.08,20.389999,19.35,19.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.887000000000008,19.36759991999999,NaN,19.237200024999986,NaN,NaN,NaN,1.2287040780985468
2018-09-26T09:20:00+08:00,19.93,20.280001,19.35,20.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.952000050000002,19.37939991999999,NaN,19.253700029999987,NaN,NaN,NaN,1.2073681439486503
2018-09-27T09:20:00+08:00,19.559999,19.860001,18.940001,18.940001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.980500050000007,19.37919991999999,NaN,19.266150029999984,NaN,NaN,NaN,1.1975560622380326
2018-09-28T09:20:00+08:00,18.49,18.49,17.809999,18.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.930500050000006,19.35839993999999,NaN,19.273750029999984,NaN,NaN,NaN,1.1927307720781728
2018-10-02T09:20:00+08:00,18.6,20.15,18.549999,20.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.960999950000005,19.39199993999999,NaN,19.282950029999984,NaN,NaN,NaN,1.253964288358303
2018-10-03T09:20:00+08:00,20.01,20.17,19.65,19.709999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.964999950000006,19.401799939999993,NaN,19.292550019999986,NaN,NaN,NaN,1.2015382677612816
2018-10-04T09:20:00+08:00,19.48,20.969999,19.370001,20.719999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.06449990000001,19.454199919999994,NaN,19.31500001499999,NaN,NaN,NaN,1.2299996772069046
2018-10-05T09:20:00+08:00,20.34,20.75,20.25,20.700001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.074499950000007,19.513799959999993,NaN,19.339200019999986,NaN,NaN,NaN,1.177856843120697
2018-10-08T09:20:00+08:00,21.08,21.49,20.9,21.290001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.068000000000005,19.587599979999993,NaN,19.368350024999987,NaN,NaN,NaN,1.1501527114692185
2018-10-09T09:20:00+08:00,21.01,21.6,20.639999,21.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.054500000000004,19.664199979999992,NaN,19.398550024999988,NaN,NaN,NaN,1.1365704463642745
2018-10-10T09:20:00+08:00,20.690001,20.950001,19.98,20.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.995499950000003,19.714199979999993,NaN,19.43070001999999,NaN,NaN,NaN,1.1332439859096834
2018-10-11T09:20:00+08:00,23.18,26.139999,23.1,25.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.192499900000005,19.862999959999996,NaN,19.484700019999988,NaN,NaN,NaN,1.4272979869161344
2018-10-12T09:20:00+08:00,24.940001,25.15,23.700001,23.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.325999900000006,19.968799979999996,NaN,19.52835001999999,NaN,NaN,NaN,1.4703480592792677
2018-10-15T09:20:00+08:00,25.059999,25.360001,24.68,25.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.589499950000008,20.04219998,NaN,19.581000019999987,NaN,NaN,NaN,1.479608983616463
2018-10-16T09:20:00+08:00,24.18,24.709999,23.92,24.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.85999995000001,20.126999979999997,NaN,19.63010001999999,NaN,NaN,NaN,1.4624940562152868
2018-10-18T09:20:00+08:00,23.83,24.65,23.83,24.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.090499950000005,20.224199979999995,NaN,19.680550019999988,NaN,NaN,NaN,1.4166016236284806
2018-10-19T09:20:00+08:00,25,25.110001,23.35,23.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.27200000000001,20.334599979999997,NaN,19.73025001999999,NaN,NaN,NaN,1.4411301505121605
2018-10-22T09:20:00+08:00,24.23,24.23,22.799999,23.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.486500050000007,20.452999979999994,NaN,19.77495001999999,NaN,NaN,NaN,1.4403352111898633
2018-10-23T09:20:00+08:00,23.959999,26.879999,23.959999,26.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.889000000000006,20.636399979999997,NaN,19.83370001999999,NaN,NaN,NaN,1.5667397675334445
2018-10-24T09:20:00+08:00,26.43,26.799999,24.799999,26.309999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.24899990000001,20.795199939999996,NaN,19.892250014999988,NaN,NaN,NaN,1.597686926995341
2018-10-25T09:20:00+08:00,30.629999,30.74,27.799999,27.809999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.65199985000001,20.941999939999995,NaN,19.957200009999987,NaN,NaN,NaN,1.799995075067102
2018-10-26T09:20:00+08:00,27.23,29.389999,26.93,29.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.10499985000001,21.12259992,NaN,20.03175000999999,NaN,NaN,NaN,1.847138212562309
2018-10-29T09:20:00+08:00,28.51,29.59,28.23,28.360001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.57599985000001,21.261599939999996,NaN,20.10510001499999,NaN,NaN,NaN,1.8123426259507156
2018-10-30T09:20:00+08:00,28.209999,28.709999,26.6,27.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.06349985000001,21.389399959999995,NaN,20.17740001499999,NaN,NaN,NaN,1.8336037955256645
2018-10-31T09:20:00+08:00,26.469999,26.59,25.809999,25.870001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.349999950000008,21.496999979999995,NaN,20.23970001999999,NaN,NaN,NaN,1.848346452988117
2018-11-01T09:20:00+08:00,24.57,24.58,23.91,24.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.57350000000001,21.584399999999995,NaN,20.29370001999999,NaN,NaN,NaN,1.8563217777746799
2018-11-02T09:20:00+08:00,23.870001,25.01,23.870001,24.940001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.78450010000001,21.706600019999996,NaN,20.35120002499999,NaN,NaN,NaN,1.8051558650764885
2018-11-05T09:20:00+08:00,26.879999,27.940001,26.68,27.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.10350005000001,21.868400019999996,NaN,20.418050024999992,NaN,NaN,NaN,1.8905018747138822
2018-11-06T09:20:00+08:00,26.450001,26.870001,26.08,26.200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.34900005000001,22.021600019999997,NaN,20.483800029999994,NaN,NaN,NaN,1.826894597948605
2018-11-07T09:20:00+08:00,26.02,26.049999,24.690001,25.049999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.54800000000001,22.162999999999997,NaN,20.540150024999992,NaN,NaN,NaN,1.8042592695237047
2018-11-08T09:20:00+08:00,22.959999,23.459999,22.84,22.950001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.65100010000001,22.246600019999995,NaN,20.58410002999999,NaN,NaN,NaN,1.83324067884344
2018-11-09T09:20:00+08:00,22.940001,24.27,22.58,23.860001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.557500150000013,22.349600059999993,NaN,20.62840003499999,NaN,NaN,NaN,1.8230092017831943
2018-11-12T09:20:00+08:00,24.360001,24.559999,23.34,23.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.54050015000001,22.450600039999994,NaN,20.66495002999999,NaN,NaN,NaN,1.779937044512966
2018-11-13T09:20:00+08:00,25.200001,25.200001,22.77,23.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.47000015000001,22.543600039999998,NaN,20.70385002999999,NaN,NaN,NaN,1.8263701841906115
2018-11-14T09:20:00+08:00,23.23,24.65,22.700001,24.389999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.46900010000001,22.640799999999995,NaN,20.74465002499999,NaN,NaN,NaN,1.8352008138912819
2018-11-15T09:20:00+08:00,23.469999,24.620001,23.08,24.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.46050010000001,22.730200019999998,NaN,20.77440002499999,NaN,NaN,NaN,1.8141151128990476
2018-11-16T09:20:00+08:00,24.32,24.700001,23.959999,24.209999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.48700005000001,22.839799999999997,NaN,20.80905001499999,NaN,NaN,NaN,1.7373927476919726
2018-11-19T09:20:00+08:00,24.18,24.450001,23.700001,23.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.498000000000008,22.907599979999997,NaN,20.840500009999992,NaN,NaN,NaN,1.666864694285403
2018-11-20T09:20:00+08:00,24.4,25.26,24.139999,25.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.420999950000006,22.98179996,NaN,20.87849999999999,NaN,NaN,NaN,1.6456601446935886
2018-11-21T09:20:00+08:00,25.68,25.780001,24.52,24.799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.345499950000008,23.050999939999997,NaN,20.903249994999992,NaN,NaN,NaN,1.6181130629297606
2018-11-22T09:20:00+08:00,23.790001,24.549999,23.25,23.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.130500000000005,23.079799939999994,NaN,20.92504999499999,NaN,NaN,NaN,1.613247772720492
2018-11-23T09:20:00+08:00,23.15,23.549999,22.85,23.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.85250000000001,23.11419991999999,NaN,20.95129999499999,NaN,NaN,NaN,1.548015717526171
2018-11-26T09:20:00+08:00,24.01,24.17,23.610001,24.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.642999950000007,23.175799919999996,NaN,20.98284998999999,NaN,NaN,NaN,1.4845860234171588
2018-11-27T09:20:00+08:00,24.25,25.09,23.889999,24.389999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.46999990000001,23.265799919999996,NaN,21.018199984999992,NaN,NaN,NaN,1.4642585217445045
2018-11-28T09:20:00+08:00,24.790001,24.82,24.379999,24.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.414499850000006,23.380999919999994,NaN,21.047349984999993,NaN,NaN,NaN,1.3910972701913256
2018-11-29T09:20:00+08:00,24.25,24.83,24,24.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.446999850000008,23.48439991999999,NaN,21.035249984999993,NaN,NaN,NaN,1.3510188937490877
2018-11-30T09:20:00+08:00,24.65,24.9,24.1,24.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.406999750000008,23.566199919999995,NaN,21.02734998499999,NaN,NaN,NaN,1.3116604013384383
2018-12-03T09:20:00+08:00,22.07,22.07,20.870001,21.030001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.104499800000006,23.599199959999993,NaN,21.00969999499999,NaN,NaN,NaN,1.4515416583856928
2018-12-04T09:20:00+08:00,20.959999,21.02,19.879999,19.950001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.791999800000006,23.625799959999995,NaN,20.967999994999992,NaN,NaN,NaN,1.430003111358143
2018-12-05T09:20:00+08:00,21.59,21.59,21.02,21.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.596499800000007,23.66639991999999,NaN,20.94429999499999,NaN,NaN,NaN,1.4450028176897043
2018-12-06T09:20:00+08:00,23.389999,24.219999,22.93,23.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.623499750000008,23.74119991999999,NaN,20.939149994999994,NaN,NaN,NaN,1.5617883307118685
2018-12-07T09:20:00+08:00,23.09,23.93,22.93,23.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.626999700000006,23.81959991999999,NaN,20.94199998999999,NaN,NaN,NaN,1.521660592803878
2018-12-10T09:20:00+08:00,25.18,25.4,24.040001,24.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.662999650000007,23.923599879999994,NaN,20.94824998999999,NaN,NaN,NaN,1.5179705504607437
2018-12-11T09:20:00+08:00,23.57,23.76,22.57,22.639999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.607499600000008,24.01439985999999,NaN,20.940849979999992,NaN,NaN,NaN,1.5216868682849765
2018-12-12T09:20:00+08:00,22.16,22.200001,21.799999,22.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.494999600000007,24.05439985999999,NaN,20.94019997499999,NaN,NaN,NaN,1.472994949121764
2018-12-13T09:20:00+08:00,21.59,21.66,21.26,21.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.368999600000006,24.09179987999999,NaN,20.92529997999999,NaN,NaN,NaN,1.4306380956130664
2018-12-14T09:20:00+08:00,22.08,22.24,21.700001,21.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.253499650000006,24.115399899999993,NaN,20.91884997499999,NaN,NaN,NaN,1.3755925173549903
2018-12-17T09:20:00+08:00,21.91,22.1,21.870001,22.040001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.16099975000001,24.14219989999999,NaN,20.92169998499999,NaN,NaN,NaN,1.2937644089724911
2018-12-18T09:20:00+08:00,22.379999,23.24,21.59,23.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.055499800000007,24.17679987999999,NaN,20.925349979999993,NaN,NaN,NaN,1.3192098083315986
2018-12-19T09:20:00+08:00,23.040001,23.139999,22.68,22.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.956999850000006,24.211999879999993,NaN,20.923949974999992,NaN,NaN,NaN,1.2578376077364843
2018-12-20T09:20:00+08:00,22.700001,23.33,22.26,22.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.930999850000006,24.25399989999999,NaN,20.925449969999992,NaN,NaN,NaN,1.2444206357553065
2018-12-21T09:20:00+08:00,23.91,25.299999,23.620001,23.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.939499850000004,24.21299989999999,NaN,20.916949974999994,NaN,NaN,NaN,1.320533376058499
2018-12-24T09:20:00+08:00,24.940001,25.52,24.709999,24.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.975499800000005,24.23559987999999,NaN,20.911749969999992,NaN,NaN,NaN,1.3576381349114632
2018-12-27T09:20:00+08:00,25.719999,26.940001,25.16,25.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.034499850000003,24.243799879999994,NaN,20.92044996999999,NaN,NaN,NaN,1.4070926967035013
2018-12-28T09:20:00+08:00,27.309999,27.469999,26.9,27.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.154999850000003,24.298999879999993,NaN,20.931199969999994,NaN,NaN,NaN,1.4423002897961084
2018-12-31T09:20:00+08:00,26.01,26.15,24.76,25.030001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.164999900000005,24.31419989999999,NaN,20.940049974999994,NaN,NaN,NaN,1.511421697667815
2019-01-02T09:20:00+08:00,24.98,27,24.98,26.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.304499950000004,24.37919989999999,NaN,20.963799974999993,NaN,NaN,NaN,1.547748719262971
2019-01-03T09:20:00+08:00,26.59,26.76,25.02,25.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.511499900000004,24.40919989999999,NaN,20.98459997499999,NaN,NaN,NaN,1.5736238107441876
2019-01-04T09:20:00+08:00,24.77,24.77,22.959999,22.959999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.661999800000004,24.33499987999999,NaN,20.99659997499999,NaN,NaN,NaN,1.61907932426246
2019-01-07T09:20:00+08:00,22.34,22.379999,21.610001,22.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.713999850000004,24.25239989999999,NaN,21.00564996999999,NaN,NaN,NaN,1.599859229672284
2019-01-08T09:20:00+08:00,21.66,22.02,21.1,21.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.594999900000005,24.11839993999999,NaN,21.00839997999999,NaN,NaN,NaN,1.562726427552835
2019-01-09T09:20:00+08:00,20.48,20.6,19.66,20.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.419999900000004,23.945599939999994,NaN,21.006799979999986,NaN,NaN,NaN,1.554674611299061
2019-01-10T09:20:00+08:00,20.43,20.67,20.17,20.440001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.235000000000007,23.78719993999999,NaN,21.006799979999986,NaN,NaN,NaN,1.4793407104919853
2019-01-11T09:20:00+08:00,19.799999,20.41,19.59,19.639999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.085,23.622999919999994,NaN,20.999299979999986,NaN,NaN,NaN,1.4343878740282718
2019-01-14T09:20:00+08:00,20.17,20.559999,19.950001,20.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.991000050000004,23.51079989999999,NaN,20.99189997999999,NaN,NaN,NaN,1.3976458830262524
2019-01-15T09:20:00+08:00,19.84,19.84,19.27,19.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.886000050000003,23.41679989999999,NaN,20.97564997999999,NaN,NaN,NaN,1.3685283199529488
2019-01-16T09:20:00+08:00,19.389999,19.549999,18.98,19.200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.751000100000006,23.30199989999999,NaN,20.93524997999999,NaN,NaN,NaN,1.311490511384881
2019-01-17T09:20:00+08:00,19.280001,19.459999,18.469999,19.299999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.614000000000004,23.146399879999993,NaN,20.90579996999999,NaN,NaN,NaN,1.2885269034288178
2019-01-18T09:20:00+08:00,18.860001,18.879999,18.43,18.629999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.394499950000004,22.994999839999995,NaN,20.874649959999992,NaN,NaN,NaN,1.2586320531839021
2019-01-21T09:20:00+08:00,19.32,19.32,18.84,19.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.209499900000004,22.876599839999994,NaN,20.82784995499999,NaN,NaN,NaN,1.218015549385052
2019-01-22T09:20:00+08:00,18.75,19.82,18.75,19.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.038499900000005,22.808999819999993,NaN,20.79499995999999,NaN,NaN,NaN,1.2074430101432625
2019-01-23T09:20:00+08:00,19.5,19.5,18.790001,18.799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.79449985,22.70779977999999,NaN,20.764149959999994,NaN,NaN,NaN,1.1769112951330294
2019-01-24T09:20:00+08:00,18.43,18.68,18.15,18.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.462499900000005,22.604399779999994,NaN,20.725899959999992,NaN,NaN,NaN,1.1392747026235273
2019-01-25T09:20:00+08:00,17.84,18.059999,17.24,17.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.072499900000004,22.484799779999992,NaN,20.691799959999994,NaN,NaN,NaN,1.1300407952932754
2019-01-28T09:20:00+08:00,18.309999,18.75,18.129999,18.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.643499900000002,22.36879979999999,NaN,20.669149954999995,NaN,NaN,NaN,1.11932359562947
2019-01-29T09:20:00+08:00,18.83,19.129999,18.459999,18.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.316999850000006,22.256799799999996,NaN,20.65009996,NaN,NaN,NaN,1.087229053084508
2019-01-30T09:20:00+08:00,18.530001,18.85,18.120001,18.450001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.892999900000003,22.141599839999994,NaN,20.632749965,NaN,NaN,NaN,1.061712620721329
2019-01-31T09:20:00+08:00,17.709999,18.040001,17.280001,18.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.534999900000006,22.023999859999993,NaN,20.613899959999994,NaN,NaN,NaN,1.0694474335269484
2019-02-01T09:20:00+08:00,17.43,18.26,17.34,18.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.298999950000006,21.88619988,NaN,20.603999964999993,NaN,NaN,NaN,1.0587726168464522
2019-02-04T09:20:00+08:00,18.610001,18.99,18.440001,18.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.118999950000006,21.761799899999996,NaN,20.589849964999996,NaN,NaN,NaN,1.0367174299288484
2019-02-08T09:20:00+08:00,19.700001,19.950001,18.290001,18.309999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.978999850000005,21.65779988,NaN,20.579949954999996,NaN,NaN,NaN,1.0812376135053594
2019-02-11T09:20:00+08:00,18.76,18.91,17.6,17.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.840499850000004,21.540799879999994,NaN,20.574899954999996,NaN,NaN,NaN,1.0975777839692622
2019-02-12T09:20:00+08:00,17.65,17.74,17.1,17.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.673999850000005,21.399599899999995,NaN,20.572649964999997,NaN,NaN,NaN,1.0648936565428861
2019-02-13T09:20:00+08:00,17.219999,17.25,16.75,17.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.546999900000007,21.253799919999995,NaN,20.568599964999997,NaN,NaN,NaN,1.0245441096469656
2019-02-14T09:20:00+08:00,17.040001,17.24,16.93,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.383999900000003,21.098599919999998,NaN,20.56329997,NaN,NaN,NaN,0.9735052446721822
2019-02-15T09:20:00+08:00,17.280001,18.15,17.280001,18.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.316499850000007,20.9645999,NaN,20.566799964999994,NaN,NaN,NaN,0.9861120129098834
2019-02-18T09:20:00+08:00,18.200001,18.219999,17.9,18.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.261999850000002,20.84399994,NaN,20.56659997,NaN,NaN,NaN,0.9385325119877491
2019-02-19T09:20:00+08:00,18.040001,18.299999,17.950001,18.280001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.210999950000005,20.788999940000004,NaN,20.563049974999995,NaN,NaN,NaN,0.8964943325600527
